,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
253,palm_up_253,127.81971607930487,-1.530177368164823,110.79957800127568,1.298400135426578,86.66313441258141,0.9155362260040638,79.76169154200356,0.47833280159635444,92.71781977758316,0.20323755624116574,29.39912226619489,0.7349822065086274,42.52084989433961,-0.5242856717147542,65.1447020067364,-0.8122789672846852,84.92110517597135,-0.9146220517472184,17.231582563471168,-1.325147422481532,31.308355944179457,1.5327629259716578,60.291149232179684,-1.5573690137389067,82.30560826533898,-1.5488091298796896,36.078932112849856,-0.7172158962307337,38.04913877410692,0.5623138113933623,58.75472673608651,0.9071941643830361,78.23970377733758,1.0608602797699302,61.57282803256189,-0.7224676700076347,61.518667778657,-0.20817394918266147,71.38643201433283,0.07411150667340316,83.22959529446132,0.27106935431918705,palm_up
254,palm_up_254,123.38330482402009,-1.5646211833650616,109.24595189083738,1.2712398388794866,87.452909259032,0.9162958794271884,79.16445754168018,0.5061637068146623,92.51106448503442,0.22213049198334828,30.164815593224564,0.7418502936074634,42.56548909243266,-0.5056859224784693,65.66046795564431,-0.7895007044834483,86.06178237456812,-0.9038326214733717,17.59902337014095,-1.4132097828080044,31.668098786091054,1.515131001966108,60.619515204121875,-1.5668686172202937,83.62821296987723,-1.5559910305154792,36.16446433621857,-0.7779495115852056,39.04834494098802,0.5264066128941681,60.77446130894364,0.900338275662417,81.53884207198374,1.0473039885566122,63.10959405413734,-0.7362923732453134,63.41407313208807,-0.2287687897843698,72.9083697903576,0.06339660556944755,83.86958075466764,0.27307431270936083,palm_up
255,palm_up_255,125.16202650891603,-1.5532943089152333,110.80682256719416,1.2796276692976125,89.20073416209472,0.923238011991066,81.39679134783728,0.5157356347620841,94.68146861380116,0.24693035618428866,29.777900463415335,0.6982190156203686,43.67258619065853,-0.5241501298227597,65.52941559628027,-0.7967029233201808,85.98510127762457,-0.9094617260503813,15.30046758730018,-1.4271387106294522,31.857712287600705,1.5648173247989825,59.862616713760445,-1.557272887138585,82.87689966972829,-1.5489607173584663,33.53902522662113,-0.7211005980969589,39.199848442485475,0.5610458723987927,61.085884300474625,0.8742614660454734,81.28175290930349,1.0105824068803568,60.44524892755289,-0.7263152226037635,63.56406235189612,-0.20826789076232038,74.34930123480858,0.06537525363956144,86.27342759152451,0.26814002676926346,palm_up
256,palm_up_256,125.231622139432,-1.5331428987827114,111.34099122304694,1.2953165404706113,90.28582730553507,0.9257129408410646,81.81138087586794,0.5128650619109477,93.48163630644585,0.21717715185377795,30.144211208584583,0.6880636180379521,43.219893378784136,-0.5302157727766293,65.86318534411669,-0.791533055755324,86.2783819022672,-0.9051060813177825,15.384195441678314,-1.3934345161980024,31.86514953835992,1.5483785582835616,60.870722830924066,-1.5496727086295328,83.86699869071118,-1.5554653304224915,34.59503326390384,-0.7328151017865072,39.127473515082315,0.5322794170721311,60.78147542715657,0.8802710861588658,81.36400949324168,1.0324846222585662,61.50228135805126,-0.732815101786507,63.31408586868925,-0.22527677921405567,72.87632800624266,0.0666985588722288,84.85088962048513,0.27274929972028494,palm_up
257,palm_up_257,124.13502998321721,-1.545475569196955,107.61408543132238,1.2799752870843042,87.60561491235784,0.9087043406323674,80.05284535784234,0.5102184388034792,93.2739485518762,0.22813815005033264,29.78383953599113,0.6959665253231729,41.88852499285573,-0.49517327467152006,64.88547384856868,-0.7859171047104913,86.051927580751,-0.9093648838421917,16.237257344671754,-1.4384385929454089,29.926591971513893,1.532598355164133,57.91110554224223,-1.5559947762476856,81.90924683180337,-1.5603315925325572,34.883219494014206,-0.7235814727892258,38.155458354835346,0.5183721205930318,59.04946233682044,0.8905138795825523,80.61094662980513,1.049525362287889,61.78982003057161,-0.7276023403868136,62.327712649930724,-0.1952978703884996,73.38081332454918,0.08055447326919007,85.55049164858839,0.28319296041847236,palm_up
258,palm_up_258,124.02481281990045,-1.5366183234901407,107.44993033196752,1.2804431909231702,87.43439393414005,0.9085589860733583,82.1338159275512,0.5079995065136556,95.55931543517832,0.2425614572956551,30.91096129764766,0.789755434296746,42.753578572157245,-0.48805730888475174,65.63254059906204,-0.799250535374884,86.1063124988766,-0.9112567703338822,18.242073419169923,-1.3923437133145908,30.048562357844045,1.5628725623635853,59.052534357629014,-1.5578938170168588,83.05111395005288,-1.5616222722497866,36.208548119416506,-0.7602871636759069,38.30904288076001,0.5203795394613082,60.62697737383522,0.8883273735519908,80.42483568532383,1.032407692944283,61.76616352758281,-0.7248496542097859,62.209797917338555,-0.17697797711418822,72.68498177728134,0.11094661488597297,85.96794477213393,0.2956481960790701,palm_up
259,palm_up_259,124.86426190158156,-1.5601178616097449,108.87340002755533,1.2660589322293638,88.54424826168415,0.890931962241416,83.28658552731156,0.48538331584259853,97.50745072990989,0.1946180552596923,31.48829102468611,0.7672183483244693,41.83514238438776,-0.5023445324672287,64.2205136729475,-0.8016526310458415,85.7195765562842,-0.9384058718992199,18.165590057345188,-1.3862535296042822,30.144700161816278,1.5597383257220647,60.16594587541945,-1.5430916199202995,83.14552987576663,-1.562778171024634,36.905775715721475,-0.7762743289838725,39.3093723858524,0.5086280949161083,61.39674332326552,0.8754622214730721,81.59970877187817,1.0109598476633739,61.701957175395776,-0.7455503434868118,63.45105421645205,-0.18797576193601173,74.58672226557482,0.08245197904175446,87.7210844787701,0.27882161854312537,palm_up
260,palm_up_260,125.57735146838405,-1.5415937052474327,109.41056256968089,1.270793444469091,89.64031173265934,0.9055133287161083,82.4271959391164,0.5000844226851365,95.35350150588653,0.20621021891369007,31.075250631556596,0.7214247754040685,41.70594067430136,-0.513198018412928,64.95716362785528,-0.8196171661492858,85.79268900977719,-0.9438363982418116,16.737604138294383,-1.410792599306038,30.478013338342027,-1.559859262910648,59.49113388848686,-1.5483821467960155,83.48683820935497,-1.5548250665541214,35.49922550335244,-0.7626316991075579,38.403307916856804,0.5019196996736751,60.45781498111101,0.8768648273493327,81.53149997104398,1.0200596527895438,61.05426752297041,-0.7258003174336102,62.92553998788124,-0.20036379096653134,73.86992919929799,0.07420094864983251,85.93549497764096,0.27670124356018266,palm_up
261,palm_up_261,125.22307532601295,-1.5479779220605439,109.99181581592907,1.2742390167303608,89.88171869745857,0.8961381249319033,83.8633214781194,0.48624980457939043,96.2836064956989,0.21126604479270472,30.64869334291624,0.7634236791007862,40.74437762918979,-0.47985110450634133,62.192171638815815,-0.7816082519273343,81.94254388817943,-0.9123015724069865,16.44064428726865,-1.3961241277866567,30.8098550066838,-1.566159574862129,59.820441830288864,-1.5516903716764558,82.8096470329596,-1.5690711991215591,34.73312572567775,-0.7310827077181018,38.892520076665534,0.5645693936680997,60.98289786652931,0.9010553429053021,81.39649883548883,1.0306778197930395,61.08588430047466,-0.6965348607494232,63.84549448107424,-0.17618440351552442,74.17039278265203,0.09193865888222098,86.49172558172434,0.29092945180671614,palm_up
262,palm_up_262,123.4854825438722,-1.491273858332372,107.58782732990362,1.315297386206996,89.21508317408909,0.9038078134549529,82.97760810430738,0.490598719677573,95.33248893589223,0.21238415025631077,30.685774880966434,0.7140125186420251,42.61340744802117,-0.45964962930246733,63.72745255081818,-0.7600336254471842,82.66252458352301,-0.902982849102047,15.354466359603904,-1.3867819633585987,30.927682453590258,-1.5322945616746595,58.94547617076085,-1.5336267117443259,82.90498071686889,-1.5684988006824157,34.74118756431167,-0.6892978244332645,37.003186723097244,0.5362261900442589,57.610329919023094,0.9220051367496358,77.72140490267373,1.0627456684413117,60.512868517661815,-0.6598698655033862,63.78197699639892,-0.17484519442213506,74.04533758543201,0.07982998571223761,85.91883001690563,0.2698491559384695,palm_up
263,palm_up_263,122.57632172865227,-1.5078201572870324,108.09961182676606,1.306051057015953,89.4610975891723,0.9046178155989966,83.65150145780483,0.5031175456592382,96.66905931826614,0.2225159027462327,30.167822355432513,0.7396201123116712,40.35795054677086,-0.4530939111340192,62.90924968671242,-0.7671988881497203,82.53485486492175,-0.9002903565499158,15.776787679323615,-1.3331381771133508,30.667997604954692,-1.5614798261665928,59.68051752737742,-1.5492513769090837,82.66716041107765,-1.5673401193586975,34.81997758474675,-0.6963141810381616,37.31720375570931,0.5550824895881147,58.16235389348372,0.9312251142595454,78.74886170577102,1.0857832920551522,60.42904048750369,-0.6871710712295191,63.73010338213413,-0.1787841959161291,74.01513603859544,0.09019390400986939,87.27271095306656,0.2865441131887271,palm_up
264,palm_up_264,118.0218089688946,-1.5364940824917461,101.5928135905421,1.3022832331928278,84.57937811200826,0.8942968354301004,81.8195154384085,0.49618820182915846,94.5364870951436,0.23434986363934465,28.252345236066144,0.7353207342276687,41.66024440301354,-0.5296377185039068,62.935755314861794,-0.7752326494736599,83.10266033163445,-0.8799465122913229,17.428896692255,-1.336420314723295,31.19683686506513,1.4729502725286043,59.05691171117633,1.5530562525396354,82.05314631908807,-1.559189187026677,36.070760641309334,-0.7639262070821133,37.65450408655695,0.499851364350251,57.695050228435335,0.895926485371233,77.47905868779893,1.0722344188056003,62.243031829578065,-0.7615931372123786,62.621727264772744,-0.2246899882562185,71.22669885924438,0.07092640354813769,81.379503456131,0.28714116159109604,palm_up
265,palm_up_265,114.02273314330516,-1.5168962634430945,98.05995666958461,1.3145107250501782,83.03982324702983,0.8963240573214616,84.02489912799292,0.5214658064164432,97.09294936465021,0.25889639397107056,25.29338059731865,0.8413397346310085,37.53338649843386,-0.5045107097992121,60.19644711191817,-0.7299927420200285,79.90823818989034,-0.7967756749693068,16.670271718951454,-1.2571756745781981,30.14319566499147,1.5660570257854303,58.34538262338666,-1.4874517602203596,80.52709013057633,-1.473069419436178,36.89422276548709,-0.7031664355783722,37.41139191339932,0.5371451177357547,57.627232791308614,0.9580394959857178,77.15687703289572,1.141104178843335,63.90873594910357,-0.6935934570059421,66.21316842947017,-0.18004647547514616,74.48613074572599,0.096042714183361,84.65837711843129,0.28919398922405837,palm_up
266,palm_up_266,109.10655508635486,1.556393132558147,96.41108601021426,1.237175039793175,83.26436601888035,0.8238252112293645,81.50257010818962,0.4725316188008629,92.77393096971637,0.21833490736058928,28.05101442783912,0.7986026780138687,38.48317357659161,-0.4547933854927708,57.67067738009031,-0.740425585183457,75.46839376884797,-0.8541625603608358,17.936458772232076,-1.2633185227086783,28.907938948329818,1.555970395055884,58.084932731568536,-1.4920123658057527,80.36317790388702,-1.4639344021474416,38.58944317707307,-0.7426294995556201,37.921628216906974,0.4917301121052459,57.98647117218178,0.913498458784046,76.58547904731701,1.1191058787203432,66.98828881978001,-0.718495640934071,69.32293223919744,-0.23431595494233012,76.58578993491317,0.06408657403166841,85.15197831190322,0.2968132165477653,palm_up
267,palm_up_267,109.82505155980294,-1.4761323783986497,92.23220720199355,1.3675280114563397,74.68708722217265,0.9635177240429375,73.94765875825726,0.5608518712606879,86.41576712184087,0.2975266027591883,27.095405472744375,0.6470160328065222,39.15924810332984,-0.5863162645052632,56.136475262304145,-0.8364049337540264,68.70654677074813,-0.9200871365740237,13.338774400008816,-1.5422326689561368,29.03641470093731,-1.4110398861444045,54.20480603906289,-1.4297689452228146,73.30054925811916,-1.4391892434318014,30.919543020387096,-0.7614376081556197,33.711931583131815,0.6228767377376507,54.30179377567777,0.9990900182725833,71.93991572084933,1.1500852760829756,58.64395432339813,-0.7124134655766026,60.859471600127385,-0.22087551107826933,67.54236094142661,0.06914753243997374,74.04065194600578,0.2688468086705578,palm_up
268,palm_up_268,113.76972804928454,-1.5117455623387217,95.4551930360576,1.3243657590621172,78.24673169154198,0.9057499767665699,77.93940608195678,0.503003814797033,91.37822274391603,0.26090450654177455,26.626670686301242,0.5790742693677305,39.91035873922806,-0.5373501421991348,57.783904262664144,-0.7749090376022281,72.35315882417807,-0.8945136034926564,12.687773320671138,-1.435268612809395,28.61781948081886,-1.455728990882504,53.79704870138875,-1.4536875822280326,72.794090363413,-1.4705418512893211,32.15555304821757,-0.6941694480441742,35.50222758173503,0.5790742693677311,55.98195773494115,0.9466904375028886,74.49434987477446,1.1011453593843683,60.58035648489314,-0.6902093216548207,64.16592012994475,-0.21311478902942738,71.85089436053086,0.061674670235011025,80.6144768484608,0.26904967940264535,palm_up
269,palm_up_269,110.34295126297846,-1.46399935428223,92.94440344377533,1.3512938162348835,77.7180204518093,0.9174916105223163,80.68837904228624,0.5146076782374617,94.99371025842781,0.24145284187099184,26.24781601971846,0.6903248321465105,39.70000885324644,-0.47866793854597656,59.09713745460772,-0.7500650977998352,76.29950532258813,-0.8693456693910262,15.187565029301918,-1.3204945200308673,29.286682136542762,-1.5626664246149526,54.53784389975056,-1.4746028992360276,74.74111024122335,-1.4603501799864023,35.245333876851035,-0.6637686035055061,35.7863400129054,0.5363118100010336,53.92141758500435,0.9636877681288882,71.74953285459499,1.1430702951667158,63.840166771586965,-0.6515570288042789,64.24280755069368,-0.21513141440109362,69.96186197864715,0.07562342654188361,77.05499111237894,0.29341014821460726,palm_up
270,palm_up_270,112.38963848594881,-1.413379454068306,92.46261731590249,1.3926932513052193,76.49122191126548,0.9677715413117409,77.17298059709995,0.5601036637410924,92.12596129085534,0.2861097813707144,25.72662843107973,0.7749273418927508,39.28167367388153,-0.504861371659126,61.79537955414114,-0.769595664209619,82.57436694942027,-0.8678621180443732,15.69508206117538,-1.2720743303005295,29.097576088746,-1.4888782527634339,56.62367316601593,-1.4222390471704656,80.29826767361311,-1.3907306591808521,35.94178336397929,-0.6943990056414426,33.28738329489588,0.5360034347676306,50.572459858554666,1.016488830593346,69.5060968956604,1.2087380410736885,64.51579637468183,-0.6687467777034725,65.14125589789197,-0.21660742009154257,70.79583240997532,0.07068447162296973,78.08330338538254,0.29899213873804553,palm_up
271,palm_up_271,109.30807946271702,-1.4216909687240908,92.8107087808249,1.3782306750503914,79.82611487965603,0.9755139047949537,79.73837606058981,0.6010878265183496,92.14930456094478,0.30982106640429463,24.08059973187361,0.6775204285803632,40.24530789118449,-0.5755319668228029,62.008210267589334,-0.8098365344640349,83.644765000675,-0.8882312355284916,15.03706682451091,-1.2149908072116242,27.96032985054853,-1.5077401005461613,55.59949509550681,-1.4125470048453226,79.48326596939133,-1.3711683655307183,37.1210253298848,-0.7064000339800053,33.28404519284118,0.49820490897697783,51.09672478199277,0.9615973118984479,70.00761215494492,1.1866269624022971,65.6822730859128,-0.675986412594055,64.57973327688322,-0.20419227369964246,69.48942398200948,0.0850761258999421,76.41066397539679,0.3319985204247441,palm_up
272,palm_up_272,109.74108882257235,-1.3507624831946157,91.76269552628361,1.450110213829406,75.57784951868157,1.012330585216652,74.97943784647389,0.5961052974539116,88.30715823199915,0.3118600174340933,25.556881558815753,0.7867156856917541,41.63402803296161,-0.41810819904903523,64.79389965966377,-0.663492564493707,86.96886090112892,-0.7598421483097673,15.300541688571629,-1.1712171182368303,28.904801129650977,-1.5691488818273382,56.48102846057002,-1.4278261832977508,80.32678438882908,-1.382352975177801,36.635422680942796,-0.613601049641569,34.895925601461954,0.5387813084292327,50.143241530657114,1.0267937799684568,67.90232413977279,1.272555193604656,64.65300718349054,-0.6110879990080378,66.06895319258297,-0.18410824461820907,68.20844735257822,0.08667785907280535,72.34811285103834,0.30759662870052806,palm_up
273,palm_up_273,112.77036044551484,-1.3098403282730435,94.28433139919004,1.4868581820645002,73.83676916500089,1.04741057712321,71.74167882567028,0.6075177100350537,86.22540728624023,0.3179084496556499,24.74175003938361,0.8726080889283581,38.84538220716669,-0.45432770341590667,64.49556577420768,-0.7101478533991525,85.5283963135269,-0.7783116678508037,17.07718903940366,-1.2058246916188886,29.047775175224434,1.567517650018645,58.72666227258283,-1.4185785377353979,81.81315475062328,-1.3626705851696108,35.51005095491784,-0.7028081559590448,32.555621338343734,0.5875969240566381,50.694809584619804,1.0529318150157492,70.28792421354774,1.2659715182434677,61.11668702659344,-0.6910471516989402,60.719981058735854,-0.2318540601052172,64.37991334749049,0.09407512872716138,70.33397813806369,0.3489445343549555,palm_up
274,palm_up_274,116.56428938611818,-1.2348348428055014,97.05813298811347,-1.556077075860046,72.36544320056714,1.1498326441426052,66.88579632901809,0.6419348278585272,81.51508909746029,0.3123290707467161,24.7837357977102,0.9422825661524243,39.40443820899992,-0.4447309467850626,62.891783384107974,-0.6883399146514906,85.22432716685466,-0.7802618988059017,15.996881782315247,-1.224568552722671,28.7144436543078,-1.3398955750843249,57.11596589475401,-1.2946725690740881,82.11545436642842,-1.2923373560179932,32.38084733876521,-0.6676211727724679,31.12716220212454,0.6147364705222389,49.413177711206515,1.0536822441765665,67.79587877694576,1.280146851840236,58.17171001272861,-0.646611773285286,58.136909332689605,-0.15626121952627758,60.9495907099445,0.13084778052479523,65.37762277791006,0.3915974954161229,palm_up
275,palm_up_275,116.33212482073093,-1.2393373395641456,97.01777661641106,-1.5516528630025928,72.14780746806504,1.1549845377702677,67.12051299942608,0.6571230843947495,78.24425388043602,0.3252147437723723,24.296216216707084,0.8978919297976063,39.94128343517496,-0.43965221540893595,63.36418868859025,-0.6831914452901945,85.66474758961145,-0.7759644809914472,15.175840090386407,-1.1745569821843742,28.665915193440995,-1.3548300770429629,58.01125858356273,-1.3067041014993772,82.0445374321105,-1.2975193473900075,32.68932297761293,-0.6583601549743577,30.4985780866276,0.6725463590605663,48.69752539495037,1.0822195000955988,67.0097464735465,1.2699463023620403,57.687759109020746,-0.6519209197243776,56.929960549461676,-0.19444281252578816,60.265060781686806,0.11641631980562443,66.71810940403644,0.38408489066413026,palm_up
276,palm_up_276,116.423312764678,-1.2082916511872106,98.91173141869923,-1.537571563414067,73.29852296866392,1.1830515672343798,65.63722189397707,0.7114591257395076,74.95590540512495,0.3380239820867447,23.578786730310544,1.0012790124066016,36.48035535093667,-0.4583937168877298,61.71560845143321,-0.6870324417650795,83.34499238167848,-0.7720656201033027,16.13210767256352,-1.1705556697609223,27.54921384855602,-1.3988276357689706,56.10667681901569,-1.3054375333242136,80.41740597453683,-1.284444133206947,32.943055382875194,-0.6469703056301312,30.14421120858457,0.6880636180379525,48.171886118823494,1.1588953095039263,67.6680070910432,1.358081054563871,56.54292211069679,-0.6419851928246139,53.86187929153907,-0.1463981494880607,56.20843135244072,0.1814447691927234,62.036526436002994,0.47085654694012546,palm_up
277,palm_up_277,117.67153253510807,-1.208852266902091,98.1586133698149,-1.5232362984884884,71.10367378907965,1.1914092129883085,64.948837356206,0.6841303376499546,75.61883771111563,0.29585992664718463,23.029361127111226,1.0562667481024688,35.16043566037918,-0.4709158032422759,61.17982119573372,-0.711581096791107,84.3488732959952,-0.7905877375674459,16.079239724358192,-1.2106391756103219,28.28627544737567,-1.4169950726324236,57.519098671816316,-1.3368613913741751,82.74958810209124,-1.3100456605926243,32.34514827265514,-0.7499962937798904,27.5105009841532,0.6639276302604169,47.752028604318646,1.1691780655458504,69.31308574053882,1.3723228907793161,55.69020643677416,-0.7521375965653554,53.81289496393123,-0.206767031413594,57.22194923211639,0.13942559912065963,62.74983625566987,0.4439624399491788,palm_up
278,palm_up_278,117.33690857261702,-1.2095082058979798,97.82368794368004,-1.5352535808464072,70.54142733544269,1.2005691413449324,62.73411481002766,0.6864772142491111,74.10608624222836,0.3121999405034415,22.87643035439832,1.0428717135487164,35.92913155548107,-0.5004044746175672,60.7578928366522,-0.7238435976637955,83.27177318045281,-0.7914635964957725,16.12001474203565,-1.1573710005662474,28.598162096250988,-1.4119437610924763,57.84130686667921,-1.33480304484562,82.37716754311417,-1.2938465161044446,33.505473881820436,-0.706930574662447,28.944900349385,0.6816781382349643,47.9414088738249,1.1751647427453538,69.19639144904278,1.4041768958304908,58.246582724593985,-0.7281359915500386,53.77818303477296,-0.22049376136667162,54.832190919182985,0.11401387875036226,58.22982069473158,0.4482867104831803,palm_up
279,palm_up_279,117.14755120289314,-1.1879499781079428,97.83648258325236,-1.5118690167137576,69.41713930309247,1.1986973948952326,61.822527797807325,0.6757032900559076,74.11815657304794,0.3250012540395457,23.52458066983577,1.0727420115034305,34.79841526873629,-0.4563037997761491,58.65375553661293,-0.6899566078585809,80.30967557480048,-0.7774318748968748,17.063639718814837,-1.1633395039953283,29.63791314670466,-1.4273087259291908,58.10480014984574,-1.3232336900908768,82.12694117718118,-1.3092228439955207,32.90283227751202,-0.718829999621625,29.782963977929676,0.7514745310573141,48.332934551486474,1.216638169938669,70.16359244804542,1.4168054099372365,56.98559709824924,-0.7221316148555376,53.06039856325629,-0.2216865557157537,53.14065962345047,0.11946451447342825,56.732254959894426,0.46289685839110273,palm_up
280,palm_up_280,93.63413626409388,-1.293125378849105,80.05872277878608,1.554141115062559,61.50701893836837,1.1462832663470048,59.18388654273942,0.6982408888431652,69.40645673010302,0.38471070958264697,22.113754556600476,1.1350797950631952,29.832373716182044,-0.412227642952134,53.49026656112348,-0.6876712560387299,73.04055655931388,-0.7720287433209418,17.78493336718705,-1.1251108576419466,23.070679136680496,-1.4694846279284917,52.19760118205623,-1.3519294786872433,75.47070732674429,-1.3117383981342636,33.836005725361744,-0.7096948108753202,26.325237711929027,0.6040574206790879,45.14177716208651,1.1926405819838248,64.67883327583225,1.420777834759343,56.62339284059236,-0.6901081811472023,50.880523428902485,-0.21887197094474875,51.141438306114765,0.13636642887732267,54.24169058696852,0.45736579135670036,palm_up
281,palm_up_281,116.0702734985262,-1.1471567373120686,93.42592588847012,-1.4558612976502405,62.84200755730356,1.258870522172238,56.7242604478543,0.7295703858554324,67.61638157051397,0.3598422161842236,21.935485699656113,1.0303768265243125,34.34175314497346,-0.49093611876334214,57.83040730507001,-0.6985337244976735,78.13251143028508,-0.766434919573089,14.94509983473829,-1.17845618257938,28.88274834442592,-1.3514120734606938,56.30506878581233,-1.2958656141519123,78.71360873156868,-1.2704737971768107,30.899588678473798,-0.6959221746175331,27.512314290908428,0.7719350845820653,46.26964251638547,1.2698760924344714,65.44044045668959,1.4833645725273348,54.97639155235557,-0.7093778691300756,50.12530783207991,-0.23783592745745044,48.99002628838815,0.10614887902624354,50.38682565459435,0.43405793908921786,palm_up
282,palm_up_282,114.81421451577886,-1.1594783137550564,92.76837026455705,-1.4638236873255517,63.19221657631313,1.2638206743162697,56.13350622882868,0.7493993162062478,67.5906378950943,0.36676918032487854,21.347890441536713,1.0242560154341263,34.44829179010527,-0.5081726178353305,57.29887431470556,-0.7195336192381331,78.38925489789216,-0.791411836607509,15.413940740803374,-1.1776687036595708,28.423146965927465,-1.354671442304957,56.80433457319832,-1.3018238961479476,80.16096335094454,-1.2785429464257767,30.5648264640918,-0.7236665440574758,26.634546982641215,0.7816055140727988,45.62496233651724,1.2840380881638218,66.02646689825043,1.481246461991658,54.64795598163323,-0.7249779670828933,50.412763384069144,-0.24520775819731203,49.049237143905664,0.07677189126977794,49.97779552312682,0.4065182079712159,palm_up
283,palm_up_283,85.4569284570607,-1.2756567991796643,75.77052418718579,1.555712618544516,59.99746782260662,1.1927954713371665,55.08764404180941,0.7805082268229049,62.681591072741874,0.4235467106699986,20.452755138214616,1.161318819062045,27.14740981033793,-0.38669522317790694,45.86606746958713,-0.6632285596531382,61.82179421824325,-0.7521678935083188,15.534323053926864,-0.9640884221481014,22.459083481722992,-1.4303985214422315,46.83945175130482,-1.3085567393918085,67.62805104379292,-1.2528311027932235,30.81482253691976,-0.5751443323815146,24.885087375698408,0.7109093731835673,42.242282500345574,1.2615228432524501,60.361458472557146,1.5068520025057295,52.4470794718325,-0.5804479751734227,48.332488850234554,-0.14036438198514684,45.798533480169844,0.20310512260294136,45.27567361525603,0.5389764998291465,palm_up
284,palm_up_284,114.06088997248436,-1.1086423686624036,92.4650819673024,-1.398451092560406,63.47088535684576,1.3622181842439696,53.98086920718128,0.837194391520515,62.81932484272771,0.42838407852217886,22.0773737305641,1.1438118183315273,30.965894485953328,-0.5021694927787663,54.528987069622026,-0.743395687142162,74.30555290652084,-0.8116840387697274,16.19173664561359,-1.2006664205060402,27.83678539837519,-1.3112958629762068,55.612870661565005,-1.2574398346530629,79.33582000333085,-1.234999619524198,30.434644300470197,-0.7211850144024337,24.67466316421713,0.8728458056546827,43.80944616970348,1.3672187949624524,63.91050999625853,1.5573843143548145,53.214578671825926,-0.6954257188015205,45.5817523261745,-0.17854533384088558,42.793868634931364,0.2096166886132581,43.09492238768863,0.5880026035475683,palm_up
285,palm_up_285,89.21503234021074,-1.20565353061312,76.73664360431283,-1.4682255521641636,59.05193916607968,1.328946931763918,50.957387381989925,0.9132774446396685,55.3610495293276,0.5163721962572714,19.675658039170532,1.1992784716481864,26.81396393917768,-0.4501456495586871,48.809523809523846,-0.7059807756538209,67.04858292056092,-0.7698293561217046,16.34561526287691,-1.0693570715495717,21.077817164432243,-1.3729577009571707,47.80653566833422,-1.2704665660569632,68.68311011094704,-1.227119462299454,30.08777785774868,-0.6552131405123061,23.00492897988634,0.8102832156406534,41.62002832014433,1.3563467651639587,59.66683768454952,-1.5684020775789596,51.11227692646559,-0.6112602339155377,43.322578466530125,-0.14671591983726162,40.04150341164591,0.24382492842101106,39.6861268219956,0.638941505162397,palm_up
286,palm_up_286,112.28318992275301,-1.0830592787937343,94.05186247208039,-1.371514164079566,62.752654857065444,1.436840723612648,49.20114667837654,0.9559473283632495,55.015066994159746,0.4961690589852595,20.028324614107728,1.1390527822791119,29.385621300714842,-0.5281910937075281,51.815060103359336,-0.7366404810364939,70.15927781155213,-0.8098771901887287,14.337446016520657,-1.168085086552276,27.806995971217574,-1.3021411582086926,54.032093427715765,-1.2236818234652906,76.85261389854315,-1.2065140726216725,28.253789904912384,-0.6994857588718758,23.82256785548157,0.9101037890658861,42.18542375423366,1.4372004863592833,61.901923011828615,-1.5161512457072526,49.64148108176194,-0.6793851035910318,41.08806426376532,-0.15123951348649986,36.94513920203298,0.26873904379734964,37.87561693592121,0.7142173771014729,palm_up
287,palm_up_287,88.26276220889399,-1.2382971674164045,76.82652662162833,-1.468969049310688,56.75327515097973,1.3543115783940378,48.469734811981034,0.9500900112412959,52.35120367362244,0.529187523328433,18.185052794114107,1.2813460508180792,25.026290031560098,-0.48066724205894196,47.950678553031395,-0.7467666548024137,67.02793271593818,-0.8105185062938002,16.406472369187327,-1.0746925865650723,19.829774447747145,-1.4092007335203194,45.954749507179045,-1.324812386298704,67.65445082589383,-1.2677435041050782,29.208298761709624,-0.727725470504573,20.776152821855558,0.7772946130673981,39.35408192516164,1.37102772915931,59.58332262975022,-1.550814973644757,47.12729420845664,-0.6744253354800476,39.33834857914398,-0.16415365286738814,37.06661894970744,0.2611816700671866,38.63111196679927,0.6893721660870946,palm_up
288,palm_up_288,110.84148351190623,-1.0892797513278238,92.08162109406338,-1.3703581799849158,61.599908708004335,1.4623586683070184,48.27230489111883,0.9855296945327436,53.53704716830333,0.5121956524736371,19.41835632483545,1.220349230081183,28.74644807004844,-0.539283137123357,51.25590503008913,-0.745314450805868,71.73613149841772,-0.806052502832455,15.583146894006397,-1.1522617272907818,26.610527642380482,-1.317571322818273,54.37897169272583,-1.259291882950262,77.49455397440268,-1.219505378943977,27.99194085508303,-0.7577277305513126,23.0170990368587,0.9529518385802204,42.98090595420239,1.4698047779307024,62.86892025306979,-1.5124408065085324,49.326185361917815,-0.7122911771851247,39.20855337291049,-0.21168710700995028,35.43372338372678,0.2498678027883298,36.97845177521104,0.6978709947202152,palm_up
