,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
251,thumbs_up_251,72.0213655626278,-0.596804870247588,57.748889516273934,0.07841621055685007,47.52574192082347,0.8442371946335312,59.470928891517694,1.3920887120555623,82.601054717012,1.5275457619460857,26.12936593513771,-0.7879754772784194,32.86090385652186,-1.116221702785856,26.64816535060693,1.4741504246990973,22.69531003325729,1.0357743991514317,26.989962020844356,0.20431586460012155,21.16220693282185,-0.2640811427527407,6.471987431631227,-0.5757583175232361,5.16222104109245,-1.0493618870231514,36.87534926234536,0.8823410367044164,27.030511021382804,0.6554808034736275,17.62252217992247,1.072096575048222,21.483791285102814,-1.5441950643607298,49.6365931870828,1.2120256565243246,39.092453934852,1.079907501813739,34.29050892400948,1.3524286311001235,37.509122095335854,-1.5288894910564044,thumbs_up
252,thumbs_up_252,74.49428899567081,-0.5653074407691152,58.04939643358796,0.07060612065715054,48.79372566630971,0.7736664725244716,59.511255819054895,1.3522141714084992,81.38865632681747,1.4858573221967317,20.38017354987199,-0.9951067756035554,35.742718840532795,-0.9043781220709152,27.32204844197738,-1.2699908898165864,21.453583286427083,1.3877663437412737,20.94480382472551,0.28579483407604356,24.62807239946681,-0.2083924620048378,11.826888155669351,-0.35358692782375484,1.9071413709048588,1.520837931072951,32.99233745986727,0.9535669658578866,27.82032569079577,0.6530865735099908,19.39241500270632,0.9616796951543225,19.904989745791035,1.566011674311538,47.0649910090803,1.2666439554772615,38.02904964339823,1.1626161603864456,34.285482803451394,1.4216316727847824,38.105355799278016,-1.468143350907755,thumbs_up
253,thumbs_up_253,77.66352800875349,-0.5204389875089794,61.473995755888616,0.05502585456978931,49.455653650563924,0.7138481567784473,57.47715705187969,1.2998938243210976,78.9403316671448,1.4516788451497087,16.375206633513066,-1.2205346410853422,35.40923691576702,-0.840580179572606,27.512850017760332,-1.1745406894362767,21.51311365090877,1.4598946666134032,15.605394729746552,0.5100623368520193,27.15747309068357,-0.19945883064968395,15.57790749151051,-0.35268845546893735,2.646608234588625,-0.14444157837465402,31.69429514394034,1.1266354981295692,29.15565389757209,0.5653512902983822,20.67445541183523,0.7853981633974473,18.96751011359414,1.378816765194804,47.07546891155337,1.3214015981650782,38.43057763099785,1.0650216873169571,33.049814665639275,1.2754753506118872,34.6211435797034,-1.5597926443813397,thumbs_up
254,thumbs_up_254,76.2016807237525,-0.47510602309131156,58.77301739485684,0.019446494809111075,48.02956383590814,0.7615597627171804,58.77666326974269,1.3344635476613493,79.28598598552047,1.5107003059678314,19.361989084678093,1.2140406221335542,38.078002053190936,-0.6532556768326505,29.465572362479694,-0.9033747894474597,20.18087148009585,-1.5094078373057136,5.166831246007199,-1.2228127246230618,31.511614674758118,-0.13185251104044732,20.657777328946498,-0.20191632471223453,5.361321121919082,-0.21481540040166294,25.85823903666095,1.5615884839000225,30.65757037527912,0.5436160796865377,22.696359103461667,0.7735292845511885,19.133141339196445,1.40073770520284,44.85777474026686,1.5654885210143854,41.346744587474575,1.0029188013227972,35.062270488252494,1.2142510542176663,35.87851130824889,1.5362814864183907,thumbs_up
255,thumbs_up_255,76.20441836721021,-0.4779004168627923,59.66668566867784,-0.0007980844275234205,47.88596620761858,0.7305237317114025,57.15575251321143,1.3652310140723554,78.969970468702,1.5496896908109776,23.181869919627314,0.8857894635442887,39.16593572917608,-0.7243200508338439,31.41911834747161,-0.8669374030643051,20.652892052043928,-1.3095998463011702,10.479869483876824,-0.3965387586055966,32.71040387310971,-0.15198524437556596,22.680368007828314,-0.17515869860498348,7.394917663925406,-0.12914729012802137,27.152462794885913,-1.284546943670821,32.56230727198679,0.5153369543640614,25.125760782019785,0.6927970022460729,19.78019807351949,1.2977876237081853,45.402633106137365,-1.4456607938350328,42.66669323978764,0.9639105190797803,36.863571483163845,1.1117702908979323,35.20577668534157,1.475972858461183,thumbs_up
256,thumbs_up_256,74.68907584035715,-0.4898823187531193,55.91644235890814,-0.020440083075751295,46.50070099196099,0.7846740505623864,60.04903514058481,1.3712234764508913,81.90866546622553,1.5353254630274267,26.737363768987986,0.8370545639021725,39.677640967473906,-0.7097978414953181,32.4936763427528,-0.7802168626132091,21.443856982072344,-1.183692107277914,14.255523653956947,-0.2222921184254041,32.326179165042554,-0.11960443645940688,23.271297513930325,-0.1230859596950047,7.146824295144592,-0.12022278666130538,26.491345439972573,-1.1465490731479044,33.76996344148159,0.5324390167330434,26.413938462953944,0.7062797766298555,20.777298792786265,1.3230383489789403,45.0320621481539,-1.3717417058375831,43.1832303472072,0.9506750295051304,38.653293488468364,1.14131402902547,37.20190666364337,1.5144457910822544,thumbs_up
257,thumbs_up_257,74.71386081399106,-0.4781847832736043,57.334598941892544,-0.006644420490690181,47.35799874732327,0.7597992046661678,59.90245282853851,1.3634229253334875,81.6870861602461,1.5299788700640207,25.43842327434636,0.8211445194272347,37.920581766923725,-0.672387543940348,33.46738351943854,-0.7421220778983765,25.05648946678468,-1.0408066960315983,14.987901394412004,-0.29663021150029156,31.77478856276806,-0.08251895443298081,22.953764036573858,-0.1583275008084289,9.053757316272057,-0.2934719051004191,27.796352066568346,-1.1508325660250962,33.52424918542864,0.5450479690458735,25.595182724192608,0.6945000675304143,19.234617790378653,1.2717513450263684,45.35173696068847,-1.3635164101118902,42.56668770875099,0.9812423748176483,38.694395405893935,1.1539464809183935,36.47855270232411,1.497628745107347,thumbs_up
258,thumbs_up_258,83.0965888824579,-0.46467272396719583,65.42313001563807,-0.0648251617644304,51.42350063184691,0.5702803389599718,52.813194943032016,1.176560069016276,65.9014071538128,1.505718188352319,42.67647102489054,0.5080739023706394,26.07215698047464,-1.0613916352545796,38.46266263837646,-0.6013946600238126,43.051411548068664,-0.5032308829379027,34.35868557404978,-0.06518529381746195,18.109330352196597,-0.20925678799648315,36.17609363332218,-0.1599550430911227,41.44755996144249,-0.18838273494813096,38.79058842769587,-0.674932660012615,25.424870428011616,0.799966669053977,37.52072745379722,0.38922640119512064,42.72498140761655,0.21794360750985003,51.825212085526005,-1.0611096978823562,37.13418702227085,1.249856802228541,38.427981349101515,0.9057318775875957,38.22919898884619,0.7210563845064368,thumbs_up
259,thumbs_up_259,74.22234782125781,-0.47655937349643585,54.29026714408361,-0.11162583768615876,35.44485672817322,0.5641532314645223,29.01813491930541,1.5034640544460285,38.930398966859066,-1.059539595210788,48.85113209103721,0.7129611995099083,35.318344914907115,-1.1306666969830979,44.21274069665097,-0.6555642892315221,51.01964852042193,-0.48869456201880296,41.42640935792348,0.2675626643900201,21.646615525731054,-0.5849519723764846,32.29041965992481,-0.12270875495106323,34.060936456448886,-0.027964735969865814,39.81869340738345,-0.307379380452164,18.933587236009508,0.5593991018965725,30.59419119943182,0.5521648223946396,31.971784612965656,0.5623883720445861,48.796513945594825,-0.801269846389238,29.890351395993374,1.332772729263643,34.991220149179476,1.1576845683951666,35.175136807596154,1.221215700440862,thumbs_up
260,thumbs_up_260,75.92640248361771,-0.5467655482404116,52.365105828118246,-0.24056757572459592,33.202259300772546,0.45274361525831575,30.55143241610345,1.3106959430375134,41.84107714867592,-1.4475706372451878,49.82884538296614,0.6094733227520515,30.90707306641765,-1.2704849821501716,41.673441626069845,-0.6899102230016004,53.608896950035685,-0.4962274917567516,42.5279686549197,0.1778504979644143,17.479498843462128,-0.7198551145880141,38.344423122280745,-0.2510026866430345,50.86218095252272,-0.16838092720189443,42.2059522298469,-0.4010399534827327,17.0240592722273,0.590329984915523,31.91147761586915,0.3344917242633255,39.07330746186033,0.21866894587394212,50.1052180897219,-0.907335891667979,32.27647711657345,1.3476466939920757,34.67206263604232,1.2129901313900335,34.023234691401896,1.2680784451429288,thumbs_up
261,thumbs_up_261,72.12787837585594,-0.5440426728220442,49.79818681870696,-0.20902294280626424,29.12047849149627,0.4885144646155265,27.719726188305856,1.50891330757493,36.7792951711691,-1.2302109810873998,47.98414798712058,0.6665266198530199,32.7327181731409,-1.3148794972339721,40.35264056919981,-0.721938337745899,47.97769701049477,-0.4920591447373983,39.6724971419554,0.22023124117884174,19.770164653609722,-0.7632552753825277,35.906656511842066,-0.30161904626624025,47.09010998128892,-0.18509947192899884,37.55697108523937,-0.3915725606390398,17.409695737402583,0.49912842873445895,26.35024859288862,0.4870871310950399,27.237970362684095,0.4699024140616586,46.49579992247513,-0.9322111964254008,31.429473291533515,1.2035137145587447,33.92993313892307,1.2628043360446015,34.59978503858878,1.4466120389723223,thumbs_up
262,thumbs_up_262,57.21410241137434,-0.656152339901043,27.49417584172001,-0.29162268697800486,29.60495760407753,1.2500630660452914,54.145537480248,1.5276892446610106,78.1407532870207,-1.5366632472881183,35.113098769767085,0.8814408775808084,40.13876158286269,-0.7753313893726962,27.799900487594922,-0.617461759233846,15.191670351628936,-1.1885437349265753,27.029546275919735,0.22745908828542752,30.75132502721963,-0.2663878633562557,19.758691649287147,0.0965511565954182,4.728453938021501,0.971621003808594,30.76371069444665,-0.5433395875375469,27.838414542912435,0.48200820811831896,24.724697320621996,0.9357695914045836,21.91490448413485,1.5403709359699453,43.13628668563099,-1.0265904000911923,36.63170875304347,1.0040671092713909,36.80290090114134,1.2482274419753594,37.97651141825873,-1.5093161164450966,thumbs_up
263,thumbs_up_263,57.95251790100028,-0.41438653764192496,29.420094325365074,0.15929456653607818,35.89560322749516,1.4577951310095894,61.06373756454379,-1.4566944068794219,81.16191370234975,-1.4602686896555224,35.55905949287947,1.1646736636916557,38.05345923352028,-0.5741194275441089,27.69423264042445,-0.3565569487911475,14.588614204203687,-0.8200263480736293,25.832225124353563,0.4685939825100389,30.98108559103592,0.04305030788458274,21.62271837936615,0.3956381464326494,8.330611800493488,1.0764678111660453,29.890578984324467,-0.35299038782691,31.335649067704512,0.7488552985213273,28.918918632536776,1.144713941272791,23.3568394718416,-1.5259285000101415,43.46502751385352,-0.8388769902411166,39.51635041490266,1.2368512549500021,38.5365509566851,1.4680537875140973,38.41402332753776,-1.3330334133560078,thumbs_up
264,thumbs_up_264,58.33131191832891,-0.4556156532112248,31.467580408732495,0.07421850777530756,32.77802759426687,1.4058864838634286,56.98887984777252,-1.4189728669622648,81.2662821641303,-1.3522544941781827,31.108398002852123,0.8982069471131393,36.04321543210049,-0.43942067158277165,27.535588186564038,-0.4644210040515557,17.589743971147534,-1.0587018082246105,27.480192825604885,0.08501200247906823,31.662942853016343,0.05266210674554964,20.68629745735885,0.08065605252755174,2.6401745286912583,-0.12659212727996488,34.80926323920454,-0.5659947721619103,30.895662318736257,0.6487415047190355,23.106771788684195,0.9404848900237475,17.826386211217198,-1.4368326153840127,47.37961232850153,-0.9546360807829997,36.70369188150461,1.161134559651043,33.14641469686031,1.4004516640207103,34.2764537758315,-1.2631046000339246,thumbs_up
265,thumbs_up_265,79.53830777448134,0.2783818958470309,67.22747116929654,-0.3356385503276096,58.20415239490283,-0.915350114425577,68.29215616821827,-1.3870760631883647,92.25151708036093,-1.5222556751351806,14.710201313229444,0.6706964748932324,40.46408782646803,0.3835658081262251,35.32514986736685,0.6774777774955867,28.089305265434845,1.1086650168594623,19.602223484413162,-0.942357247008314,29.336463964047056,-0.2359237924964168,17.5243918122719,0.008151993328018676,6.35531452217253,0.517287380327625,35.94585245045693,-1.5005270872146708,32.23514089297612,-0.8805974557712929,23.205285190468445,-0.9486384461822853,16.056730492360753,-1.412961024598096,50.4145625579934,1.421953084150103,42.92695372384428,-1.3470738804433644,36.14138274174439,-1.4452973549730244,35.28468605917846,1.4149662170068782,thumbs_up
266,thumbs_up_266,83.91794934471542,0.24883220859914773,69.67942466913904,-0.3111609351259019,58.7272414547873,-0.8818719385800349,65.15792780280503,-1.4115348816154576,88.34339565330026,-1.5557031333757636,16.549588783075198,0.3281198950153045,43.2884382819349,0.41196952451837576,35.36790761253608,0.7587378150228502,26.56856956798555,1.1576674945164953,24.776781245530852,-0.9865250492139885,30.78239034830718,-0.08673833867598575,18.190351532856322,0.24053424794590372,6.128258770283396,0.39060704369768456,40.93355048802336,-1.4565419988334574,31.356374506983784,-0.8079507300477533,19.533447098644825,-0.9307081740331514,16.669999666733336,1.5507989928217456,54.03908050866728,1.4533272218832707,40.110957217310215,-1.3016288340091964,32.775329475418296,-1.489344282489026,33.47967874530594,1.349967557065548,thumbs_up
267,thumbs_up_267,84.79353342477005,0.17327332552660837,68.78392999053857,-0.393619536467564,60.25256743148935,-0.9606530751917898,70.03156075037732,-1.434380513575743,93.44741570066982,-1.5330783743280325,15.443922404267168,0.35588363390342215,44.0501929749892,0.4056015093738687,37.48765480846395,0.7080751561735472,28.281585396903754,1.1139257224749648,24.960740148337617,-1.0473908914056922,30.824240247702335,-0.15041771358914177,19.767469096146847,0.17188124895652107,8.665227510022678,0.5300522939485971,41.692644962762046,-1.5113698133682025,32.796493369326264,-0.8965088992794801,21.58902887580756,-0.9546493818980746,17.62548145078259,-1.5437758776076316,57.25706840282835,1.4213717738162535,46.22759922065187,-1.4083572109118734,37.647999708964164,-1.531575942948735,36.40500326931103,1.362626427597149,thumbs_up
268,thumbs_up_268,88.67128267867837,0.14334005504560204,72.69883204980596,-0.37065387996516386,60.93186038500156,-0.9435514066366091,70.01718286029228,-1.430919082851745,92.37463159525062,-1.5408929173910755,15.390974178647697,0.6515454897214046,44.354912655127514,0.3771172353836921,37.591490811164896,0.6361538885815902,27.70123240298146,1.072547148918817,21.78851139993148,-1.028877577272813,32.57410877304669,-0.14375770988923445,21.365887151879466,0.10942660402499768,9.528213267583924,0.24740290080206975,40.79538011281124,-1.4913386765397154,33.888840563513384,-0.8152104017451574,22.076192530506514,-0.9277266243596639,18.66818506943963,-1.5580419164069228,58.061758502938204,1.4540708891902385,44.633173552929186,-1.3623110353489516,37.66741917254463,-1.5644752984668424,38.911085340276465,1.317209980743779,thumbs_up
269,thumbs_up_269,89.52340425440184,0.11300684091017756,72.7226427355326,-0.364212063530685,59.89524112395788,-0.9269772024295695,68.78234757456657,-1.4108832036366772,91.98970907641637,-1.5278176279819462,14.981318676840576,0.6365082157879527,44.021227614931675,0.36965907256614217,38.5821560626141,0.6356019889614177,29.09773194830051,1.027289550337961,21.577366995069355,-1.0864211832442008,32.45013617642428,-0.15766992662166937,22.23814622202781,0.13099500320137838,9.854266891236446,0.40742985190117736,41.14621899845086,-1.5210113114098864,34.07291767402463,-0.8279046909378497,22.90792968887377,-0.91066473471997,18.21072171792012,-1.4581177396186384,57.64639256678354,1.4324039307390484,45.80769227107836,-1.3941971158397308,38.15022816834849,-1.5170979996226024,36.96087899338593,1.3539440362729624,thumbs_up
270,thumbs_up_270,87.49465808118667,0.11618667557760219,71.44282397487984,-0.4311508515082837,63.34208675634647,-0.9871723441384012,73.52732535388554,-1.4356769665377187,96.8758702689313,-1.55113317798721,17.01066758805729,0.6922293208877431,45.92002314978834,0.35258067771975193,35.7987889178092,0.6219504275927774,24.5120175070836,1.1010671246579948,20.762396237083763,-1.0630295222124564,33.857276806378934,-0.21256680956305524,21.11264465130638,0.04060971561611081,8.140489770041185,0.10548930852508759,40.15779533387135,-1.543519582361113,34.999060564003905,-0.8875558017501403,24.02540227859936,-0.9943380152192763,20.143082290760184,-1.5660682296395552,58.17404880742382,1.3822302051766124,47.234278839690894,-1.3554078502905698,39.19889396375696,-1.5173193821376512,38.95334147144998,1.3664481098562522,thumbs_up
271,thumbs_up_271,90.03201748453493,0.1011948867673867,71.65959465186037,-0.415188106536239,62.6574388921705,-1.005349458766664,75.51381066339476,-1.4437037559817152,97.9698806045457,-1.5343338952138086,13.674877241631691,0.8100237262639187,46.05175536649608,0.39932497345721485,36.50769496124372,0.6782039554732311,24.769458554790948,1.1802938527925317,20.872683925177466,-1.1551200574875575,35.15208292890141,-0.20324033920220783,21.447663452546426,0.04219715894745556,7.429181904097661,-0.012819810472897689,41.09747276382934,-1.560367967877602,37.23033045339421,-0.8550947010370282,25.55763572328573,-0.970907978072856,21.099591080496594,-1.5504830941003624,58.878425031927954,1.4075091018240897,48.70760555603473,-1.3127759558855552,39.345265110573514,-1.4580006432298565,38.65786904373114,1.399977398283392,thumbs_up
272,thumbs_up_272,87.51805774146843,0.09263032800032586,65.82828276501965,-0.45458929966139894,58.662724048102014,-1.165265018107125,79.9665462932913,-1.5314840523680797,103.92685592867686,-1.5501759684852972,17.049813639002544,-1.2022188444098447,50.43081968098621,0.32085476484825165,39.790893339352984,0.5531445933436557,25.919857296435385,1.0067442904193524,17.19443299667357,0.865774725146456,41.115759374408256,-0.24806854093389916,27.93582701190359,-0.07507232433513952,11.057466875199994,-0.19063890591409352,40.8648288918822,1.1379002302735093,43.90933247565999,-0.853700665364974,29.99096613793261,-0.93301125609657,24.166701853129418,-1.4938733096384043,59.238267493242105,1.1510212312371233,51.97646859860583,-1.300928383398936,42.37453134878871,-1.4559197213779973,41.89420862784361,1.3751840909573534,thumbs_up
273,thumbs_up_273,84.78678072636703,0.09788034546715697,62.38962135329649,-0.4424831356646426,56.88533240725505,-1.1854710844494338,79.83457954234461,-1.5158933746815215,102.74187765481165,-1.5476201342059477,19.472522649158627,-1.2908171262047785,51.47942811720403,0.2696594674093131,38.88797213043172,0.47295730717410406,25.353464969132787,0.9562236357263538,16.09608338157942,0.6932231258409861,41.90110914815746,-0.24801062737521556,26.961844207767026,-0.15963189250024146,7.954519244884228,-0.29145679447786604,39.38440705754469,1.0562992492399967,44.49599334812384,-0.8118870457391307,30.258223521927846,-0.9893409889243032,23.288830252128836,1.5544378679207362,58.12046680930495,1.118874087338779,50.749037947607526,-1.257947614406534,41.66634013477494,-1.435525973314317,41.60171808766802,1.3185995769222327,thumbs_up
274,thumbs_up_274,83.74197765076771,0.0796939467152307,62.742897620480186,-0.4507494784076264,57.87593267297243,-1.1719545963372824,80.45794383169122,-1.5151336718461235,101.33445219575648,-1.5660971132651977,18.871867747794568,-1.3313255639060495,51.28728387747146,0.2629947316809192,38.209382566324884,0.5004408131472937,25.258751654572944,1.0058022145284224,15.004912271994458,0.7000206325906586,41.90413960576894,-0.25738155521626727,26.776051167036805,-0.13736992255429434,7.553287641485083,-0.08837678614485137,39.763045321537334,1.0589287530569096,44.70809835988238,-0.819296251169981,31.078315237550054,-0.9717444491679608,22.671668115676734,1.5497910133227195,58.50482081809086,1.1202531732929477,51.74667932207515,-1.2863028397788545,42.9058189183257,-1.4651641889518134,42.73065991828532,1.3471715409183762,thumbs_up
275,thumbs_up_275,78.88799143560294,0.09612491094369682,60.1619318995544,-0.4363880740819522,54.44508769114204,-1.1842806018484617,69.43054736230647,-1.5632518883190043,79.41470987874173,1.4130410477868667,30.8819711988195,-0.9673971640913683,46.83945175130483,0.3812615213901972,37.52435339223942,0.5756836209780902,26.543422687774466,1.0814721790129043,23.793375476238918,0.15067124211339916,40.195722970543976,-0.18949609591407351,28.59205604594116,-0.0900567509650737,8.487018231278284,0.05051877672240661,40.39838460208587,0.8212460191963058,43.88112678569066,-0.8030479037516319,31.354060303342983,-0.9005619954282529,21.621879403378415,-1.5024701806519483,57.192081972619334,1.048655281918019,52.90270451616548,-1.21402733948092,43.84149971779783,-1.3295057396755106,40.945735894984935,1.4354781246437494,thumbs_up
276,thumbs_up_276,68.89358845794175,0.14776208999278795,48.40349118796776,-0.42271935474363015,48.16383603951012,-1.3373279466885202,67.88255163388105,1.5434347359333513,81.00289740345772,1.510797754097578,36.01643615725168,-0.9772932286662904,44.5890532919167,0.4120435364588335,38.0775256441864,0.5796781340286294,26.641229364292016,1.1095467947319195,29.15545946004848,-0.029403288204004282,39.70117974908791,-0.20656961439499136,27.93943887943993,-0.0767718912697789,5.8588847584028265,-0.024385409172722677,40.200010153313784,0.6442118407276275,44.55700316013462,-0.8058034940839868,32.03856095012858,-0.9023227119818686,23.14329805576466,1.5646235656901157,55.41697227679019,0.952045191503787,54.1707429130809,-1.2348682403123115,45.458435826093975,-1.3296286208283368,43.57798545511865,1.4293628790189,thumbs_up
277,thumbs_up_277,73.3985177209194,0.17805462747994247,56.984622184698914,-0.24822145678640412,44.34990227948137,-0.9094706454740913,47.71651928998937,-1.397280330300703,53.071914586849346,1.518732010716297,42.31468870048076,-1.0174456808959407,44.63619632849261,0.6780731524827625,45.44237087008978,0.5053682262208586,34.21583487230832,0.6242941168960272,28.686474725897337,-0.3191258885076432,36.76190476190476,-0.0,30.826851681294,-0.06492410442683443,12.76190476190476,-0.0,32.45597052432321,0.5155064578887554,39.215030206596914,-0.626742901211047,32.35899115222881,-0.7906010300816825,23.710747488960795,-1.3253305716461554,48.963149640068465,0.9560866371647823,46.52402885360397,-1.1790758218047763,42.38889706166355,-1.3141015785199868,40.34151263553904,1.4405848838305002,thumbs_up
278,thumbs_up_278,74.09208586757845,0.2183203923850943,58.565950189013,-0.20552805477222028,46.17429760848766,-0.7642488737956707,49.85377711839418,-1.1725518776926904,60.669824990674684,-1.3322900651953278,40.948504799949355,-1.0227981922047331,44.403657588719376,0.7102547457375743,45.33598431624599,0.5054661859073827,35.20374773905874,0.5684928841251996,26.684560323100488,-0.42293529309777356,37.71723172716944,0.051786777771278575,33.72887766007959,-0.06074553987110265,16.943015069260483,-0.18085902987087868,28.495932000718444,0.4756051855429093,38.86017728581287,-0.5723682554956554,34.49594934977075,-0.7316864340942156,25.91780134008003,-1.1885840489149315,46.271651792833026,0.9653818376229322,46.92059196252087,-1.161640174034822,44.5321611724022,-1.23518125670866,41.08144115359434,-1.5302153696494538,thumbs_up
279,thumbs_up_279,72.97910737586946,0.35311928702702156,47.714404524136846,-0.09996656708016365,42.51439665457449,-0.9573175706804778,51.83166543677825,-1.3672747174538202,59.78013381628524,-1.5461001535409726,42.51439665457449,-0.9573175706804778,37.79767716530964,0.8647663866305173,44.12641600639191,0.595784547623059,43.03594974578279,0.5573091448184996,32.32053186513724,-0.3394560665611211,27.53435289904523,0.02767459356644003,31.60315865840325,-0.07087804988951618,19.538670302459387,0.039004598204804716,36.7811755560293,0.4271632264946731,33.77654327019635,-0.8003521832078057,35.19872317824447,-0.7595665899035434,24.65567874407569,-1.0379950958320534,51.70887018912547,0.8917407270368879,45.976677514620896,-1.2949152147884422,43.12879514340207,-1.2025919741183237,37.01090726037161,-1.3660832089383328,thumbs_up
280,thumbs_up_280,48.02800581331301,0.164333681670051,32.01746263888193,-0.6024405441421923,41.147514066249514,1.555751165793242,54.21670634744917,1.1806670204963703,54.831115684121684,1.0001372021066441,42.34072462123492,-1.1217352083552876,42.477151387807034,0.5761872330005797,35.27273072615473,0.7156550039402733,27.293358855987744,1.1711736784579676,30.770638595038708,-0.30168472124069695,32.15696339495663,-0.18316474596868143,17.639884718439024,-0.048610324281884235,3.203243820731851,-0.7328151017865125,40.527166779402826,0.4562909366749205,36.66546070991463,-0.9059942053786683,25.203435319960583,-1.1358812986264892,21.540080238693204,1.3183111022527443,57.47068660277257,0.8158693856036237,48.62709228720537,-1.3926070104533939,42.93709473530304,-1.5097611202052075,40.78192654693763,1.2623389332097485,thumbs_up
281,thumbs_up_281,51.12720342151734,0.5784446409317591,14.096283744998205,-0.6969009025829818,51.31082199219515,1.4694654724917011,83.09512893975638,-1.5369789488195387,111.47940435960302,-1.4103526708410286,41.62291580585633,-1.0472512058736576,36.93804950364579,0.7826634391301011,30.18104855053876,0.6409766584916972,22.091594527168798,1.0396187075691312,34.346143835544055,-0.17700132498687401,28.466195092399502,-0.13929474204934764,26.13227298973394,-0.2692886388266612,12.237354063159266,-0.41664392789223875,44.23089284749029,0.5455893212726333,38.67619516656673,-0.9277877074963924,37.27236274967434,-1.0299386144577085,30.97526626489927,-1.5323537367737081,59.847747112711936,0.9293639610720512,53.85554290074317,-1.3041565304745706,51.66458191975729,-1.3126281759201877,47.95275925513992,-1.5668241530486942,thumbs_up
282,thumbs_up_282,42.24400023145954,0.8356351882567893,11.742609969205718,0.6037493333974367,55.646703007056566,1.1902899496825317,87.91978667449604,1.4948967819162238,115.43925771687128,-1.4550371090740861,36.59083066683359,-1.1682968804433924,33.13440642125479,0.6354529928240031,26.164012604253898,0.5950696237055413,24.267032964268417,1.205594877006723,32.5405729649754,-0.11291966075260323,29.380643665893754,-0.43320016843163406,21.768989156340936,-0.4431025549674047,3.6817870057291042,-0.09065988720073953,46.596375633972,0.5244699326261223,39.07969066180312,-1.072811074661578,34.18414187244657,-1.159502579317365,23.570226039551564,1.4288992721907334,62.840185302789216,0.852964330833947,53.74838498865698,-1.4464413322481349,48.40684065524439,-1.515679792500809,42.176876234364336,1.2740405660171747,thumbs_up
283,thumbs_up_283,41.71344313130339,1.2017374038236555,19.952608249642935,0.004773233438675018,54.496936609072264,1.2156051053401602,89.1166271950997,1.5488864180897446,113.10072167157192,-1.4373544714348205,39.6660092553994,-1.2087939690252687,30.655721205517004,0.9043036206099964,24.88185234189204,0.874832861306797,26.16817232116879,1.4961179425852904,35.51273285754473,-0.2882459141689354,30.799070869750448,-0.5051462617906594,17.38258309375619,-0.4084888930726282,6.429982208514558,-1.2467038563050254,42.956920887724195,0.42993023341153574,42.43776288661861,-1.0544337822553889,34.82215912949556,-1.1585424900039967,21.29301036137056,1.379541040652212,57.44696854500974,0.8699023227908873,60.105161055333106,-1.3706040060580134,56.12368912255881,-1.482440936974156,49.39647090499971,1.3244148121216184,thumbs_up
284,thumbs_up_284,39.54646510744459,1.3904043240927053,26.35416380979255,0.43455315339970524,61.7480984678807,1.2766064914043413,95.18337713827297,-1.527758322268053,124.07838938355918,-1.3917666631472199,49.71268926464248,-0.8423243803271433,24.222560275574804,1.057014706321219,28.271962345675334,0.5632413102104405,26.41913173330929,0.9247717914904104,48.140855311402355,-0.04353682819186886,24.056858196860542,-0.517672999672532,24.230422585766195,-0.33231572994998704,9.106201320766608,-0.21072810314402826,55.98400322217093,0.5013153567039982,39.2291078472903,-1.0968342084577334,35.92345099048478,-0.9835290172324619,26.36500291456097,-1.3836731650836065,65.28778087104631,0.8700812820201294,56.77540587277332,-1.3954439218863153,52.84135328301167,-1.3822375818097985,48.0046530246615,1.5062736896943267,thumbs_up
285,thumbs_up_285,33.20099580508061,-0.9350403299112549,35.24838974466546,0.2961151458749644,60.63490609157974,1.2915257943084244,88.44380205785467,-1.5109971581616388,117.87411133259491,-1.4064446207198027,45.680791300912794,-0.7544346112144673,25.876472648618353,0.9659499870987585,32.75262880865521,0.6679290584858221,32.68713783113836,0.884451809816087,48.286559586852874,-0.005917090706027158,24.01530124478041,-0.6078019961139605,18.330859449662082,-0.2601003837573835,7.092680907032239,0.3281198950153039,56.178469257921805,0.5364945313286703,40.48305263959734,-1.1988087475389135,30.491551188444834,-1.1406791231345843,20.754148835294387,1.508806885600377,67.74758072342917,0.9154864037998549,59.82969026106265,-1.5086754018065118,52.742152912803554,-1.5382874585128725,49.0308108046692,1.3385378256287437,thumbs_up
